0.7246467540469929,[21.82340801],[30.55165128],0.34737742,0.97473824,0.99925613,0.99964225,0.99962175,0.9996612,0.99965954,0.9996605,0.9995773,0.99941826,0.9991107,0.9984894,0.9972255,0.99453545,0.9883039,0.97313595,0.93394566,0.83648944,0.619599,0.26468158,-0.23784548,-0.4616078,-0.22002798,0.4300406,0.88992786,0.88836145,0.278476,-0.65812874,-0.7888299,-0.42019212,0.51091003,0.9302095,0.83898604,-0.30752897,-0.8809724,-0.6442672,0.47627497,0.8845525,0.62997615,-0.6319704,-0.92017734,-0.45655787,0.65464365,0.8195089,-0.34459305,-0.88188815,-0.6125225,0.520416,0.68096614,-0.47775102,-0.8328386,-0.5341884,0.4623798,0.52493286,-0.5135637,-0.83123803,-0.70648885,-0.16411018,0.7782086,-0.010451615,-0.7723807,-0.90176785,-0.8151158,-0.5310775,0.28334665,0.48476768,-0.19649142,-0.8202372,-0.90078026,-0.8332633,-0.62149334,-0.40115416,-0.23136193,-0.17306697,-0.22931033,-0.38363636,-0.49421722,-0.5406288,-0.49457103,-0.39355356,-0.32164598,-0.30067778,-0.30984032,-0.32268035,-0.32416093,-0.30724645,-0.2770294,-0.2578026,-0.2613234,-0.26509953,-0.26387572,-0.251225,-0.2356906,-0.22597706,-0.21793449,-0.2127192,-0.20645082,-0.20178819,-0.19734764,-0.19007814,-0.18159306,-0.17318106,-0.16649127,-0.15996522,-0.1546542,-0.14922345,-0.14451975,-0.13975012,-0.13671291,-0.13358665,-0.1298508,-0.12700546,-0.124754846,-0.12164676,-0.11935526,-0.11708689,-0.11509466,-0.113018155,-0.110964835,-0.1098392,-0.10786146,-0.10708195,-0.10614234,-0.10494238,-0.10404801,-0.10339248,-0.10213143,-0.10155678,-0.10065669,-0.09995276,-0.09877449,-0.099031985,-0.097816825,-0.09585589,-0.095439136,-0.09591311,-0.09581959,-0.0953511,-0.09465939,-0.094754934,-0.09476292,-0.094490886,-0.094932854,-0.0945065,-0.095366836,-0.09624076,-0.09843993,-0.09986591,-0.10140622,-0.10314292,-0.10422516,-0.104801476,-0.106007755,-0.10806084,-0.10688299,-0.1041345,-0.10228419,-0.10164809,-0.10134947,-0.100842714,-0.100008845,-0.100138366,-0.10093182,-0.102386534,-0.10357869,-0.10352397,-0.10315853,-0.102618515,-0.09895003,-0.09594309,-0.09233618,-0.08701664,-0.08333546,-0.08150482,-0.08143771,-0.08210826,-0.08072889,-0.07851374,-0.074726045,-0.068772554,-0.062733114,-0.057498693,-0.052222073,-0.048606694,-0.041125834,-0.03373146,-0.026311994,-0.015639365,-0.006272495,0.003163457,0.011939645,0.01965487,0.027573586,0.035486102,0.0444386,0.05360198,0.06360948,0.07566321,0.08840895,0.10204029
0.555941040220811,[25.32128188],[23.84652823],0.28831005,0.7341014,0.9734751,0.99110365,0.9880663,0.9809637,0.9742284,0.96824527,0.9623833,0.9532875,0.94050074,0.922122,0.892457,0.84831464,0.7949331,0.7354412,0.66400385,0.5898286,0.5151042,0.4557401,0.39787853,0.34733438,0.3083775,0.28051937,0.2564528,0.23348892,0.2125107,0.1946423,0.17721367,0.15243828,0.12866974,0.10429406,0.08355415,0.06164384,0.04059863,0.025781512,0.016980648,0.01624775,0.02447617,0.052501082,0.100230694,0.16233814,0.18729067,0.14211416,0.011245847,-0.1541999,-0.2769919,-0.27919102,-0.035941005,0.39906573,0.78790677,0.7696357,0.2093383,-0.3615806,-0.63444537,-0.5180052,-0.25985265,0.29161835,0.769923,0.67117035,0.018566966,-0.55315685,-0.5973343,-0.42401177,0.026781797,0.6015228,0.5414119,-0.12983435,-0.5366047,-0.5459268,-0.29714632,0.19793153,0.6325605,0.1875794,-0.3799299,-0.5663344,-0.50614065,-0.21247971,0.12711203,0.2809255,-0.05918461,-0.40641767,-0.54637134,-0.482247,-0.17499101,-0.038274467,-0.08974707,-0.2798829,-0.48241055,-0.50120217,-0.3675406,-0.1637975,-0.1544131,-0.28426653,-0.43137348,-0.53628355,-0.59196436,-0.5474236,-0.4322896,-0.29050255,-0.28098357,-0.40808928,-0.5064948,-0.5544776,-0.53694296,-0.46946907,-0.37647605,-0.3575219,-0.4050157,-0.4338079,-0.4308226,-0.40554422,-0.38900614,-0.371827,-0.36678243,-0.36021668,-0.34738266,-0.3396442,-0.3341409,-0.31816566,-0.3204372,-0.30357683,-0.3105514,-0.2821927,-0.30326384,-0.26359886,-0.30243415,-0.23123175,-0.32889414,-0.15456688,-0.43044686,0.064229846,-0.6453398,0.41598403,-0.87257725,0.585685,-0.96763426,0.2449472,-0.9094995,0.1290313,-0.8666005,0.06338823,-0.79149055,0.19712722,-0.8670339,0.18613791,-0.85259515,0.15727627,-0.8135501,0.29202747,-0.8965698,0.24964237,-0.8672993,0.31968153,-0.8950212,0.41397166,-0.92567074,0.37102592,-0.9078964,0.46016526,-0.9375826,0.41352904,-0.91831595,0.5423534,-0.9484517,0.48836303,-0.9345172,0.61263835,-0.9573587,0.55031466,-0.9436786,0.67122984,-0.9623663,0.6095784,-0.94884765,0.7035779,-0.95707315,0.66215754,-0.9441399,0.68979,-0.9346079,0.6546036,-0.9078026,0.62058485,-0.86339265,0.5427146,-0.76566476,0.33096194,-0.4874221,-0.18697941,-0.13907379,-0.12361485,-0.098655164,-0.089859605,-0.0728181,-0.055091202,-0.01318121,0.023886204,0.069253445,0.10339546
0.973056307490493,[13.76208988],[36.30325201],-0.24955827,0.3792801,0.66516566,0.8524363,0.95815,0.97829866,0.9833902,0.9869685,0.9890356,0.99060655,0.990765,0.9871913,0.98055565,0.96798086,0.93457234,0.84449685,0.69151676,0.52804613,0.45237458,0.3957548,0.09417319,-0.14448065,-0.27132392,-0.13970864,0.1990112,0.3429849,-0.09923881,-0.7213917,-0.9192485,-0.9234567,-0.8350005,-0.63640285,-0.32325935,0.0527277,0.46588778,0.58940506,0.46589482,-0.06113863,-0.45992392,-0.6891452,-0.73979557,-0.656742,-0.47995389,-0.2648595,-0.063681364,0.099007726,0.18994546,0.21796703,0.19860494,0.1155206,0.034926653,-0.028464317
0.4725422587724873,[25.98488391],[15.52938292],-0.081653416,0.9859824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999857,0.9999676,0.9991802,0.9811609,0.6342554,-0.8789708,-0.97941107,-0.98397464,-0.98033583,-0.9744606,-0.9669224,-0.95820904,-0.9481608,-0.93837583,-0.92891216,-0.9190013,-0.9086081,-0.8980514,-0.8878294,-0.87760913,-0.8675811,-0.85671574,-0.8481201,-0.8437154,-0.84332556,-0.8443218,-0.8405316,-0.8303883,-0.8175796,-0.801896,-0.7848828,-0.766696,-0.7444328,-0.71023726,-0.66667974,-0.6148907,-0.5461478,-0.4527868,-0.32770205,-0.16027397,0.31292772,0.99355257,0.9999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.9999995,0.99999905,0.99999785,0.9999938,0.99998164,0.99993277,0.99974537,0.9988414,0.9937109,0.9580401,0.64271104,-0.46054983,-0.93504566,-0.9782137,-0.97271633,-0.95703375,-0.9318993,-0.9012592,-0.8702263,-0.84690934,-0.82772696,-0.8090847,-0.7930821,-0.78029096,-0.7713541,-0.7666867,-0.7635242,-0.76184326,-0.7514491,-0.73836935,-0.7134866,-0.68015325,-0.6321257,-0.55456275,-0.45288682,-0.34842062,-0.26796395,-0.22111642,-0.1963306,-0.17073292,-0.1322133,-0.085531056,-0.047476113,-0.016347528,0.0031522512,0.01273036,0.018748999,0.02207756,0.024081707,0.02514577,0.02637422,0.026800752,0.02657926,0.026109815,0.025259614,0.02358365,0.022319317,0.020781636,0.01889503,0.01708579,0.01560688,0.013593197,0.01091969,0.0076072216,0.004410863,0.0013588667,-0.0012549162,-0.0030779243,-0.0055446625,-0.007904708,-0.010001838,-0.011371553,-0.012767732,-0.014014721,-0.0149978995,-0.016328633,-0.016353369,-0.017017782,-0.017477036,-0.017587304,-0.018413007,-0.019164622,-0.020326972,-0.020789087,-0.021069705,-0.021001399,-0.021711528,-0.022789478,-0.023130596,-0.023922741,-0.024023652,-0.024862647,-0.025010645,-0.025954783,-0.026438773,-0.026765823,-0.027833581,-0.028764486,-0.029858232,-0.03032434,-0.030680954,-0.03133267,-0.031753242,-0.031965613,-0.031870127,-0.031492352,-0.031108677,-0.03158003,-0.031457245,-0.031205654,-0.031157374,-0.030657828,-0.030458927,-0.030090928,-0.029970586,-0.0295825,-0.02986312,-0.028742313,-0.028039873,-0.027736008,-0.027567625,-0.027356923
0.7167480215551963,[17.12532295],[31.71987253],-0.37362772,-0.06252217,0.16430116,0.49578547,0.9964386,0.9999938,0.9999988,0.9999995,0.99999976,0.99999976,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.9999995,0.9999989,0.99999404,0.9999509,0.9995347,0.99503124,0.9170604,0.07968366,-0.99201095,-0.99983156,-0.99983174,-0.9997051,-0.9994726,-0.9991311,-0.9986547,-0.9980308,-0.99718165,-0.9960051,-0.99444586,-0.9922548,-0.98823494,-0.98133457,-0.96981007,-0.9514686,-0.9194052,-0.86756635,-0.78723586,-0.6562966,-0.47790992,-0.27123076,-0.0073651075,0.14313555,0.14481628,0.14616787,0.15001225,0.15429294,0.15933001,0.1711551,0.1838423,0.21135783,0.26678395,0.3616687,0.5124216,0.6976533,0.82421076,0.86746645,0.8729514,0.8754339,0.8778591,0.8712665,0.85535574,0.8344562,0.81493545,0.77117753,0.6643208,0.4262085,0.045097232,-0.42427891,-0.8572962,-0.9691936,-0.97550213,-0.9734503,-0.9645818,-0.949135,-0.926672,-0.89697254,-0.858737,-0.80546075,-0.73431456,-0.6491959,-0.5413874,-0.41528058,-0.26378083,-0.07768142,0.115367055,0.1588602,0.16623795,0.17192852,0.18051386,0.18285394,0.18304932,0.18377995,0.18448281,0.18480015,0.18457854,0.18362665,0.18116903,0.17774248,0.17611718,0.17586613,0.17558956,0.17457354,0.17276585,0.1702764,0.1671145,0.16358984,0.16126359,0.15688217,0.15220368,0.14660585,0.14002788,0.1318326,0.11874843,0.10000777,0.084575415,0.064631104,0.043248773,0.019205332,-0.0070488453,-0.035148144,-0.06595409,-0.10628307,-0.1464839,-0.19644737,-0.2492184,-0.32110804,-0.4190997,-0.54497945,-0.68233097,-0.78444016,-0.82959956
0.25145261907836486,[38.39511756],[15.42446926],0.9711498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.99999785,0.9999888,0.9999418,0.99970174,0.99836266,0.9917395,0.96231055,0.84940577,0.59963703,0.057913065,-0.49053925,-0.63220215,-0.6968091,-0.7224538,-0.72596025,-0.7203227,-0.7115953,-0.7010966,-0.6918298,-0.682685,-0.6736442,-0.6652981,-0.65581954,-0.64654565,-0.63852763,-0.63155484,-0.6247661,-0.6187098,-0.61301553,-0.60804117,-0.60356104,-0.5999759,-0.5967972,-0.59374785,-0.5919567,-0.5917368,-0.5930031,-0.5941137,-0.5960076,-0.59776103,-0.5993737,-0.6020133,-0.60565716,-0.6096753,-0.6136644,-0.6174675,-0.621404,-0.62502575,-0.6285548,-0.6325404,-0.6365062,-0.6405457,-0.6444025,-0.64836544,-0.6519048,-0.6544609,-0.6572755,-0.6608931,-0.6647967,-0.6690647,-0.67280686,-0.6767194,-0.68057567,-0.68436515,-0.68756306,-0.69055855,-0.69365513,-0.6968937,-0.6991384,-0.7019732,-0.7044874,-0.7071099,-0.70999634,-0.7112556,-0.7124398,-0.7131747,-0.71408373,-0.71484035,-0.7139232,-0.71168286,-0.7088337,-0.7059616,-0.7029462,-0.70052344,-0.69824207,-0.69587636,-0.6936976,-0.69127136,-0.6887624,-0.68626225,-0.68307644,-0.68020993,-0.677261,-0.67440665,-0.67018324,-0.6652581,-0.65780944,-0.64989424,-0.6416764,-0.633529,-0.6253228,-0.6113088,-0.5923501,-0.56971115,-0.5402869,-0.48484945,-0.37110138,0.031573772,0.9999709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999905,0.9999962,0.9999831,0.9999237,0.99965763,0.9984219,0.9932668,0.9700265,0.8545618,0.34212768,-0.3233322,-0.6064285,-0.73121095,-0.76213336,-0.75521046,-0.73797333,-0.72083616,-0.7043526
0.4686970562339977,[26.7829037],[24.48005866],0.31981254,0.9999802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999356,0.99986744,0.99691653,0.92702496,-0.21107954,-0.9542862,-0.9752578,-0.9763954,-0.96987563,-0.96207404,-0.95214075,-0.9423639,-0.9318539,-0.92022365,-0.90810114,-0.89567107,-0.88299465,-0.8703948,-0.8579407,-0.8457341,-0.8351474,-0.8277768,-0.82308507,-0.8203562,-0.8220333,-0.8209119,-0.8176184,-0.8145762,-0.8070255,-0.79526055,-0.7846594,-0.77227014,-0.7587904,-0.74134773,-0.70499504,-0.65983367,-0.6051183,-0.5435492,-0.45856345,-0.34917867,-0.20385396,0.31020856,0.9985595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.9999993,0.9999974,0.9999907,0.9999616,0.999812,0.99900556,0.99267626,0.9245467,0.40085983,-0.7015407,-0.9525362,-0.97003776,-0.9581924,-0.9361714,-0.90477604,-0.8705231,-0.8411115,-0.81700706,-0.7976077,-0.7825158,-0.76806885,-0.7555987,-0.74681056,-0.74174917,-0.7380204,-0.73499125,-0.7341788,-0.7316359,-0.71990246,-0.69435763,-0.6613754,-0.62386036,-0.5710286,-0.48761618,-0.3910187,-0.29535186,-0.22506434,-0.18092394,-0.14375329,-0.10029197,-0.054198086,-0.017954648,0.012367845,0.03615439,0.05398822,0.06552911,0.07252884,0.07557213,0.07567084,0.070672154,0.064178586,0.056708455,0.05004251,0.043648124,0.037788153,0.03326738,0.02918315,0.024457097,0.01999867,0.015062094,0.010365963,0.005814433,0.0014741421,-0.002079606,-0.005795598,-0.009406805,-0.012156665,-0.015239537,-0.016654313,-0.01641351,-0.016026378,-0.015123606,-0.0134987235,-0.012617528,-0.011729658,-0.0111807585,-0.010870695,-0.010985076,-0.010689676,-0.010944486,-0.010860562,-0.011012197,-0.010564208,-0.010824442,-0.010275185,-0.010278404,-0.009549558,-0.009544611,-0.010389328,-0.0113328695,-0.012474179,-0.013816714,-0.014642954,-0.015847504,-0.016429543,-0.016459644,-0.016604543,-0.017076612,-0.017346263,-0.017321527,-0.017196357,-0.016738653,-0.015599012,-0.015087187,-0.014728308,-0.014555097,-0.01465553,-0.014109254,-0.01376909,-0.012926221,-0.013019443,-0.013222694,-0.013969243,-0.014498949,-0.014520466,-0.014883339,-0.014517069,-0.014978409
0.2802004786026905,[32.72054587],[9.36314683],0.7425878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999994,0.99999595,0.99997413,0.99983454,0.9989803,0.99381375,0.95898163,0.68784857,-0.2581848,-0.71404445,-0.8233778,-0.85555935,-0.8519026,-0.8401293,-0.8237517,-0.80581,-0.7874861,-0.7708184,-0.7532488,-0.7360691,-0.7188053,-0.7021935,-0.6867274,-0.67151564,-0.6574966,-0.64467037,-0.6334784,-0.6248169,-0.6192305,-0.61345124,-0.6074131,-0.60208976,-0.59679127,-0.5924381,-0.5909401,-0.5907146,-0.59423214,-0.5989218,-0.60418653,-0.61110526,-0.6186454,-0.62667173,-0.63578296,-0.64529604,-0.6554793,-0.6648845,-0.673211,-0.68156356,-0.6889694,-0.6956103,-0.70170474,-0.7070889,-0.7124758,-0.7179243,-0.7226602,-0.7261605,-0.7294396,-0.7327614,-0.7352574,-0.7376975,-0.73986447,-0.7420685,-0.74383795,-0.74335,-0.7410015,-0.73669827,-0.73159456,-0.72646904,-0.7209639,-0.7158397,-0.7102995,-0.7026176,-0.6918334,-0.67850655,-0.6585165,-0.6288032,-0.5902432,-0.54618883,-0.49657387,-0.4409684,-0.37949204,-0.1822316,0.89512396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999833,0.99999297,0.9999685,0.99985814,0.9993324,0.99698067,0.9856558,0.92117596,0.4400692,-0.4540044,-0.76727283,-0.8538299,-0.85744524,-0.8394989,-0.81116074,-0.7819937,-0.7556733,-0.7353349,-0.71898675,-0.7059299,-0.6992439,-0.69635504,-0.69581246,-0.69783556,-0.70071113,-0.7043407,-0.70780194,-0.71170676,-0.7161875,-0.72056746,-0.7252686,-0.7296735,-0.7337926,-0.73727465,-0.74055696,-0.7428533,-0.7448778,-0.74692434,-0.74882454,-0.748073,-0.74386847,-0.7375089,-0.7292377,-0.71878636,-0.7087276,-0.69843936,-0.6883281,-0.6782298,-0.6605846,-0.6318803,-0.5918567,-0.5456201,-0.49920154,-0.4538468,-0.3764881,-0.011956155,0.966794
0.800430906292354,[17.08447627],[34.31005402],-0.15332544,0.03521049,0.23532474,0.753315,0.9998121,0.99999666,0.9999988,0.9999994,0.99999964,0.99999976,0.99999976,0.9999999,0.9999999,0.99999976,0.99999976,0.9999995,0.9999988,0.9999968,0.99998677,0.9999244,0.99905896,0.98380446,0.69491816,-0.73933417,-0.99970716,-0.9998398,-0.99977565,-0.9995795,-0.99927235,-0.9988068,-0.9981566,-0.99725026,-0.99590254,-0.99409324,-0.9909627,-0.9857258,-0.97641194,-0.96141666,-0.93236035,-0.88086736,-0.79261243,-0.6491473,-0.45576096,-0.22248149,0.09365356,0.16537035,0.1668818,0.17182243,0.17569315,0.18188131,0.19396174,0.21861732,0.29474533,0.4388367,0.6430237,0.8338958,0.93295836,0.9379442,0.9326509,0.9293426,0.92323613,0.90648437,0.88452756,0.859264,0.78862715,0.60857594,0.17536914,-0.4421069,-0.9005763,-0.9811832,-0.98191196,-0.9779034,-0.96799386,-0.95176053,-0.9268294,-0.89080226,-0.844288,-0.7777016,-0.68887514,-0.58691823,-0.4586693,-0.30475497,-0.12774134,0.06133938,0.13239646,0.13913858,0.1493783,0.15708184,0.16661191,0.17442334,0.17560923,0.1763767,0.17602849,0.17716146,0.17882323,0.18010187,0.1813618,0.18270683,0.18146825,0.17868221,0.17696238,0.17640102,0.176103,0.17679143,0.1782391,0.18115115,0.18319786,0.18168473,0.18024921,0.17868078,0.17627084,0.17280602,0.16927373,0.16487896,0.16170025,0.15940833,0.15381014,0.14446187,0.13056624,0.109246016,0.08742368,0.060611248,0.024371147,0.005692482,-0.017412364,-0.05058992,-0.09799659,-0.15602636,-0.22061521,-0.3016091,-0.41403973,-0.55670166
0.4554692318881822,[22.89276191],[13.02341139],0.10906613,0.98809576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999857,0.9999795,0.9996786,0.9949069,0.9154376,-0.049942076,-0.9916881,-0.99548495,-0.9954526,-0.99439996,-0.99241716,-0.9896562,-0.9863763,-0.982553,-0.9780644,-0.97345424,-0.96875364,-0.9639119,-0.9590843,-0.95331883,-0.94699556,-0.9412295,-0.9324745,-0.92201346,-0.91158026,-0.9009163,-0.88622344,-0.87114996,-0.8561541,-0.8320214,-0.8021363,-0.7523933,-0.674274,-0.57140076,-0.45332575,-0.35424352,-0.27685523,-0.20771384,-0.12811917,-0.058709264,-0.0021615624,0.052397847,0.10404861,0.13865817,0.16059375,0.17649329,0.18522346,0.18801665,0.18806577,0.18699813,0.18527126,0.18255377,0.18054652,0.17958248,0.1775186,0.17327762,0.16584897,0.15600729,0.14291239,0.12870228,0.11304617,0.0952003,0.07264948,0.045316696,0.00968349,-0.033505857,-0.07854414,-0.11788374,-0.13627785,-0.14095563,-0.13720357,-0.12949789,-0.11900973,-0.108072996,-0.09652704,-0.085190654,-0.074032485,-0.06612176,-0.059684932,-0.053412795,-0.047436178,-0.0426383,-0.03700286,-0.03163594,-0.026180983,-0.02225852,-0.018682957,-0.01621461,-0.014483094,-0.013058245,-0.01147908,-0.010788143,-0.009468019,-0.008550346,-0.008029997,-0.0071979165,-0.0074807405,-0.007272184,-0.0068645477,-0.0063756704,-0.0056200027,-0.004907489,-0.004419446,-0.0039262176,-0.0036560893,-0.003216505,-0.002845049,-0.002981186,-0.002776742,-0.0030838847,-0.0037377477,-0.00436908,-0.0051131845,-0.0060961246,-0.006921351,-0.008252203,-0.009359896,-0.010244846,-0.011374414,-0.012356997,-0.013222516,-0.013593733,-0.013482988,-0.013430059,-0.013379574,-0.013440251,-0.014153302,-0.014722705,-0.015069425,-0.015575707,-0.016329944,-0.016846359,-0.017249107,-0.018711567,-0.01993823,-0.021266818,-0.022284687,-0.023195744,-0.024246633,-0.02503717,-0.025915086,-0.026637256,-0.027501106,-0.027992189,-0.028989494,-0.029398263,-0.030297458,-0.031588197,-0.032458425,-0.033496797,-0.03439778,-0.034688115,-0.034812152,-0.034766197,-0.03449577,-0.03472817,-0.034588933,-0.03502941,-0.035212636,-0.03574115,-0.036101162,-0.036062837,-0.03676212,-0.037166953,-0.037777185,-0.03833759,-0.038811445,-0.039440453,-0.039391935,-0.038757086,-0.038608313,-0.03816116,-0.03804654
0.7246467540469929,[21.82340801],[30.55165128],-0.099841595,0.78442097,0.99999857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.99999475,0.99986935,0.99574983,0.77148545,-0.8965017,-0.9980559,-0.99754596,-0.9967872,-0.9957911,-0.99441934,-0.9924204,-0.9900123,-0.9869589,-0.98368466,-0.97979736,-0.9751791,-0.9671843,-0.95707613,-0.94401604,-0.92776406,-0.90780914,-0.8775735,-0.82019687,-0.7097045,-0.54489267,-0.37855232,-0.22598493,-0.0579015,0.1999408,0.52482164,0.97821355,0.9999738,0.9999976,0.99999833,0.99999785,0.99999714,0.99999595,0.9999939,0.9999869,0.999964,0.99989223,0.99961174,0.99830055,0.9863039,0.86216176,0.054162502,-0.9319812,-0.9930918,-0.9946348,-0.9919832,-0.9881889,-0.98277605,-0.97574735,-0.96514183,-0.95237553,-0.93695813,-0.91647905,-0.8887072,-0.8376516,-0.76396424,-0.6494641,-0.5020686,-0.31549048,-0.13684726,-0.01132375,0.023747325,0.026658297,0.027730823,0.028942823,0.03145528,0.032856226,0.035028458,0.037531972,0.039717317,0.041213274,0.042639017,0.043762922,0.04456961,0.044635296,0.043610215,0.042133093,0.0404644,0.03822148,0.035936475,0.03345859,0.030519605,0.027757883,0.02517736,0.02254343,0.019922733,0.017329097,0.014952064,0.012616992,0.010549068,0.00863266,0.0066919327,0.0046670437,0.0028547049,0.0017973185,0.0011951923,0.0005617142,0.00013434887,-0.00043690205,-0.0009569526,-0.0014282465,-0.001721859,-0.00227952,-0.00256598,-0.002744794,-0.0031920075,-0.003489256,-0.0039404035,-0.004167795,-0.004305482,-0.004001558,-0.003486991,-0.0028262734,-0.0022284985,-0.0018211603,-0.0013504624,-0.0011011958,-0.00062793493,-0.0006058812,0.000600934,0.0018731356,0.0030694008,0.004260063,0.005477667,0.006445408,0.007195115,0.0079633,0.008887172,0.009363174,0.009634733,0.009511709,0.00918293,0.008962035,0.008285761,0.008068681,0.0076293945,0.006923318,0.006023526,0.005528331,0.0049928427,0.0043748617,0.0029107332,0.0017433167,0.00046145916,-0.0008175373,-0.0020232797,-0.0028880239,-0.0038859248,-0.0052568316,-0.0068919063,-0.008384645,-0.010766745,-0.0143428445,-0.01826483,-0.02184856,-0.025866926,-0.02806753,-0.029259562,-0.036081433,-0.044810116,-0.05265063,-0.058216035,-0.06391436,-0.06891465,-0.07290417,-0.07662827,-0.07954776,-0.0823465,-0.08488101,-0.08654606,-0.08654916,-0.08845234,-0.090069175,-0.093361735,-0.09503007,-0.09562558,-0.10254681
0.555941040220811,[25.32128188],[23.84652823],-0.16884208,0.9185749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999905,0.99996483,0.9986558,0.9554099,0.05870378,-0.9675827,-0.9860391,-0.9875735,-0.9842413,-0.9791092,-0.97295606,-0.9656637,-0.9573616,-0.9486864,-0.94003797,-0.9317162,-0.9232669,-0.9137308,-0.90201265,-0.89023155,-0.8804338,-0.87213314,-0.8660783,-0.85965335,-0.850331,-0.8360799,-0.8184868,-0.7950021,-0.7646283,-0.71141154,-0.6479708,-0.5729693,-0.46060574,-0.31881613,-0.13159513,0.4110564,0.9986757,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.99999917,0.9999974,0.9999907,0.99996305,0.9998081,0.99885464,0.9937358,0.957618,0.63688254,-0.5754416,-0.95832604,-0.9837782,-0.97905475,-0.9669389,-0.9480417,-0.9244786,-0.8985344,-0.8725202,-0.85142314,-0.83552504,-0.82262623,-0.81070185,-0.803191,-0.794972,-0.7787795,-0.75939876,-0.7300805,-0.69059795,-0.63016605,-0.5200627,-0.3791167,-0.25274765,-0.18122667,-0.14280003,-0.10840887,-0.07233685,-0.038281083,-0.010986567,0.0118329525,0.027647614,0.037536144,0.041157603,0.039798856,0.037278533,0.034945846,0.033172965,0.031166315,0.029467225,0.027500987,0.025467157,0.023231387,0.02093041,0.01869762,0.016346216,0.01470387,0.012648821,0.010822058,0.0089867115,0.007678151,0.006634116,0.005284786,0.0043979883,0.0038061142,0.0030801296,0.0021209717,0.0013029575,0.0007274151,0.00020349026,-0.00025057793,-0.0006002188,-0.0013881326,-0.0023163557,-0.003247261,-0.0044677854,-0.0059417486,-0.007210374,-0.008669674,-0.010139704,-0.010745645,-0.011718094,-0.012894392,-0.013853073,-0.014658093,-0.016025007,-0.017092645,-0.018480778,-0.020118415,-0.021388113,-0.022135913,-0.023107171,-0.023883224,-0.024349451,-0.025248468,-0.025592864,-0.025990665,-0.026316762,-0.02678305,-0.02716732,-0.027764559,-0.027369678,-0.027467132,-0.027753353,-0.027482748,-0.02751553,-0.027867436,-0.027641177,-0.02784133,-0.027408719,-0.027368426,-0.027083814,-0.026960194,-0.026329935,-0.025815427,-0.02570951,-0.025696635,-0.025872111,-0.026172042,-0.02672267,-0.027118266,-0.027513564,-0.028022826,-0.02819854,-0.027954519,-0.028405964,-0.028042972,-0.027505457,-0.026911616,-0.02662754,-0.026136637,-0.025560439
